sigmoid,201,101,0.61,41,10.150419235229492
sigmoid,201,101,0.61,81,9.434798240661621
sigmoid,201,101,0.61,121,10.198344230651855
sigmoid,201,101,0.9099999999999999,1,9.229299545288086
sigmoid,201,101,0.9099999999999999,41,9.592901229858398
sigmoid,201,101,0.9099999999999999,81,9.327932357788086
sigmoid,201,101,0.9099999999999999,121,10.000303268432617
sigmoid,201,201,0.01,1,10.56766128540039
sigmoid,201,201,0.01,41,10.044095993041992
sigmoid,201,201,0.01,81,9.820395469665527
sigmoid,201,201,0.01,121,9.647173881530762
sigmoid,201,201,0.31,1,10.694001197814941
sigmoid,201,201,0.31,41,9.951053619384766
sigmoid,201,201,0.31,81,9.798583984375
sigmoid,201,201,0.31,121,10.100040435791016
sigmoid,201,201,0.61,1,9.704832077026367
sigmoid,201,201,0.61,41,9.747576713562012
sigmoid,201,201,0.61,81,9.539815902709961
sigmoid,201,201,0.61,121,9.539655685424805
sigmoid,201,201,0.9099999999999999,1,10.105249404907227
sigmoid,201,201,0.9099999999999999,41,10.392847061157227
sigmoid,201,201,0.9099999999999999,81,9.95016860961914
sigmoid,201,201,0.9099999999999999,121,10.34428882598877
sigmoid,201,301,0.01,1,11.068114280700684
sigmoid,201,301,0.01,41,10.324304580688477
sigmoid,201,301,0.01,81,9.009848594665527
sigmoid,201,301,0.01,121,9.336626052856445
sigmoid,201,301,0.31,1,10.170014381408691
sigmoid,201,301,0.31,41,9.64444637298584
sigmoid,201,301,0.31,81,9.53989028930664
sigmoid,201,301,0.31,121,21.60804557800293
sigmoid,201,301,0.61,1,10.397891998291016
sigmoid,201,301,0.61,41,9.644085884094238
sigmoid,201,301,0.61,81,9.591938018798828
sigmoid,201,301,0.61,121,10.050050735473633
sigmoid,201,301,0.9099999999999999,1,9.276992797851562
sigmoid,201,301,0.9099999999999999,41,10.050271987915039
sigmoid,201,301,0.9099999999999999,81,21.33072853088379
sigmoid,201,301,0.9099999999999999,121,10.198158264160156
sigmoid,301,1,0.01,1,14.917057037353516
sigmoid,301,1,0.01,41,10.179879188537598
sigmoid,301,1,0.01,81,14.314545631408691
sigmoid,301,1,0.01,121,22.03730583190918
sigmoid,301,1,0.31,1,15.104860305786133
sigmoid,301,1,0.31,41,9.696708679199219
sigmoid,301,1,0.31,81,10.485193252563477
sigmoid,301,1,0.31,121,9.76994514465332
sigmoid,301,1,0.61,1,11.44626235961914
sigmoid,301,1,0.61,41,10.122302055358887
sigmoid,301,1,0.61,81,9.303546905517578
sigmoid,301,1,0.61,121,10.59865951538086
sigmoid,301,1,0.9099999999999999,1,12.075119018554688
sigmoid,301,1,0.9099999999999999,41,9.686145782470703
sigmoid,301,1,0.9099999999999999,81,9.700372695922852
sigmoid,301,1,0.9099999999999999,121,9.488457679748535
sigmoid,301,101,0.01,1,12.401251792907715
sigmoid,301,101,0.01,41,9.454995155334473
sigmoid,301,101,0.01,81,9.630846977233887
sigmoid,301,101,0.01,121,10.24510669708252
sigmoid,301,101,0.31,1,9.627043724060059
sigmoid,301,101,0.31,41,9.331653594970703
sigmoid,301,101,0.31,81,9.645967483520508
sigmoid,301,101,0.31,121,9.539401054382324
sigmoid,301,101,0.61,1,9.821621894836426
sigmoid,301,101,0.61,41,9.851042747497559
sigmoid,301,101,0.61,81,10.001348495483398
sigmoid,301,101,0.61,121,9.59272289276123
sigmoid,301,101,0.9099999999999999,1,9.929844856262207
sigmoid,301,101,0.9099999999999999,41,10.100874900817871
sigmoid,301,101,0.9099999999999999,81,9.696144104003906
sigmoid,301,101,0.9099999999999999,121,9.899920463562012
sigmoid,301,201,0.01,1,9.71023941040039
sigmoid,301,201,0.01,41,9.657014846801758
sigmoid,301,201,0.01,81,10.023628234863281
sigmoid,301,201,0.01,121,9.591663360595703
sigmoid,301,201,0.31,1,9.206418991088867
sigmoid,301,201,0.31,41,9.3831148147583
sigmoid,301,201,0.31,81,10.199000358581543
sigmoid,301,201,0.31,121,9.899496078491211
sigmoid,301,201,0.61,1,9.23070240020752
sigmoid,301,201,0.61,41,9.220473289489746
sigmoid,301,201,0.61,81,9.747314453125
sigmoid,301,201,0.61,121,9.950225830078125
sigmoid,301,201,0.9099999999999999,1,9.856598854064941
sigmoid,301,201,0.9099999999999999,41,10.050561904907227
sigmoid,301,201,0.9099999999999999,81,10.099873542785645
sigmoid,301,201,0.9099999999999999,121,9.591889381408691
sigmoid,301,301,0.01,1,10.512601852416992
sigmoid,301,301,0.01,41,10.07120132446289
sigmoid,301,301,0.01,81,9.870325088500977
sigmoid,301,301,0.01,121,10.211318969726562
sigmoid,301,301,0.31,1,9.234244346618652
sigmoid,301,301,0.31,41,10.14976978302002
sigmoid,301,301,0.31,81,10.000701904296875
sigmoid,301,301,0.31,121,22.225200653076172
sigmoid,301,301,0.61,1,10.057870864868164
sigmoid,301,301,0.61,41,9.434669494628906
sigmoid,301,301,0.61,81,9.69573974609375
sigmoid,301,301,0.61,121,9.899701118469238
sigmoid,301,301,0.9099999999999999,1,10.300987243652344
sigmoid,301,301,0.9099999999999999,41,10.247432708740234
sigmoid,301,301,0.9099999999999999,81,9.899778366088867
sigmoid,301,301,0.9099999999999999,121,9.949928283691406
relu,1,1,0.01,1,1.0
relu,1,1,0.01,41,0.011888980865478516
relu,1,1,0.01,81,1.0
relu,1,1,0.01,121,2.0
relu,1,1,0.31,1,1.0
relu,1,1,0.31,41,1.0
relu,1,1,0.31,81,2.0
relu,1,1,0.31,121,2.0
relu,1,1,0.61,1,0.09311521053314209
relu,1,1,0.61,41,2.0
relu,1,1,0.61,81,2.0
relu,1,1,0.61,121,2.0
relu,1,1,0.9099999999999999,1,6.556510925292969e-05
relu,1,1,0.9099999999999999,41,2.0
relu,1,1,0.9099999999999999,81,2.0
relu,1,1,0.9099999999999999,121,2.0
relu,1,101,0.01,1,1.0
relu,1,101,0.01,41,1.0
relu,1,101,0.01,81,0.004832267761230469
relu,1,101,0.01,121,2.0
relu,1,101,0.31,1,1.0
relu,1,101,0.31,41,2.0
relu,1,101,0.31,81,2.0
relu,1,101,0.31,121,2.0
relu,1,101,0.61,1,2.0
relu,1,101,0.61,41,1.0
relu,1,101,0.61,81,2.0
relu,1,101,0.61,121,2.0
relu,1,101,0.9099999999999999,1,1.0
relu,1,101,0.9099999999999999,41,2.0
relu,1,101,0.9099999999999999,81,1.0
relu,1,101,0.9099999999999999,121,2.0
relu,1,201,0.01,1,0.5056201219558716
relu,1,201,0.01,41,1.0
relu,1,201,0.01,81,2.0
relu,1,201,0.01,121,2.0
relu,1,201,0.31,1,0.17557811737060547
relu,1,201,0.31,41,1.0
relu,1,201,0.31,81,2.0
relu,1,201,0.31,121,2.0
relu,1,201,0.61,1,1.0
relu,1,201,0.61,41,1.0
relu,1,201,0.61,81,1.0
relu,1,201,0.61,121,1.0
relu,1,201,0.9099999999999999,1,0.9174365997314453
relu,1,201,0.9099999999999999,41,1.0
relu,1,201,0.9099999999999999,81,2.0
relu,1,201,0.9099999999999999,121,2.0
relu,1,301,0.01,1,0.5192347764968872
relu,1,301,0.01,41,0.12456333637237549
relu,1,301,0.01,81,2.0
relu,1,301,0.01,121,1.0
relu,1,301,0.31,1,2.0
relu,1,301,0.31,41,1.0
relu,1,301,0.31,81,2.0
relu,1,301,0.31,121,1.0
relu,1,301,0.61,1,1.0
relu,1,301,0.61,41,1.0
relu,1,301,0.61,81,1.0
relu,1,301,0.61,121,1.0
relu,1,301,0.9099999999999999,1,0.08256340026855469
relu,1,301,0.9099999999999999,41,2.0
relu,1,301,0.9099999999999999,81,2.0
relu,1,301,0.9099999999999999,121,2.0
relu,101,1,0.01,1,14.59451961517334
relu,101,1,0.01,41,14.387495040893555
relu,101,1,0.01,81,14.491376876831055
relu,101,1,0.01,121,13.779938697814941
relu,101,1,0.31,1,2.266505718231201
relu,101,1,0.31,41,13.964240074157715
relu,101,1,0.31,81,13.638181686401367
relu,101,1,0.31,121,14.387495040893555
relu,101,1,0.61,1,14.491376876831055
relu,101,1,0.61,41,13.304134368896484
relu,101,1,0.61,81,13.856406211853027
relu,101,1,0.61,121,14.696938514709473
relu,101,1,0.9099999999999999,1,3.435795545578003
relu,101,1,0.9099999999999999,41,14.696938514709473
relu,101,1,0.9099999999999999,81,13.527749061584473
relu,101,1,0.9099999999999999,121,13.190905570983887
relu,101,101,0.01,1,14.899664878845215
relu,101,101,0.01,41,2.1613693237304688
relu,101,101,0.01,81,14.59451961517334
relu,101,101,0.01,121,14.387495040893555
relu,101,101,0.31,1,13.964240074157715
relu,101,101,0.31,41,13.856406211853027
relu,101,101,0.31,81,13.964240074157715
relu,101,101,0.31,121,14.177447319030762
relu,101,101,0.61,1,4.492492198944092
relu,101,101,0.61,41,14.071247100830078
relu,101,101,0.61,81,14.59451961517334
relu,101,101,0.61,121,14.387495040893555
relu,101,101,0.9099999999999999,1,14.491376876831055
relu,101,101,0.9099999999999999,41,14.282856941223145
relu,101,101,0.9099999999999999,81,14.387495040893555
relu,101,101,0.9099999999999999,121,14.696938514709473
relu,101,201,0.01,1,13.638181686401367
relu,101,201,0.01,41,1.6147716045379639
relu,101,201,0.01,81,14.071247100830078
relu,101,201,0.01,121,14.282856941223145
relu,101,201,0.31,1,13.856406211853027
relu,101,201,0.31,41,14.177447319030762
relu,101,201,0.31,81,15.0
relu,101,201,0.31,121,14.387495040893555
relu,101,201,0.61,1,14.071247100830078
relu,101,201,0.61,41,14.696938514709473
relu,101,201,0.61,81,14.491376876831055
relu,101,201,0.61,121,13.638181686401367
relu,101,201,0.9099999999999999,1,4.502343654632568
relu,101,201,0.9099999999999999,41,14.59451961517334
relu,101,201,0.9099999999999999,81,14.491376876831055
relu,101,201,0.9099999999999999,121,13.638181686401367
relu,101,301,0.01,1,13.747727394104004
relu,101,301,0.01,41,14.071247100830078
relu,101,301,0.01,81,1.398697853088379
relu,101,301,0.01,121,14.071247100830078
relu,101,301,0.31,1,2.042980670928955
relu,101,301,0.31,41,13.527749061584473
relu,101,301,0.31,81,14.696938514709473
relu,101,301,0.31,121,14.387495040893555
relu,101,301,0.61,1,4.500905990600586
relu,101,301,0.61,41,13.964240074157715
relu,101,301,0.61,81,14.177447319030762
relu,101,301,0.61,121,13.856406211853027
relu,101,301,0.9099999999999999,1,4.499661445617676
relu,101,301,0.9099999999999999,41,14.899664878845215
relu,101,301,0.9099999999999999,81,14.59451961517334
relu,101,301,0.9099999999999999,121,14.177447319030762
relu,201,1,0.01,1,15.232232093811035
relu,201,1,0.01,41,8.77749252319336
relu,201,1,0.01,81,13.653855323791504
relu,201,1,0.01,121,22.494443893432617
relu,201,1,0.31,1,21.209381103515625
relu,201,1,0.31,41,22.29349708557129
relu,201,1,0.31,81,21.047565460205078
relu,201,1,0.31,121,21.610183715820312
relu,201,1,0.61,1,22.158519744873047
relu,201,1,0.61,41,22.360679626464844
relu,201,1,0.61,81,21.817424774169922
relu,201,1,0.61,121,22.090721130371094
relu,201,1,0.9099999999999999,1,6.93137788772583
relu,201,1,0.9099999999999999,41,21.748563766479492
relu,201,1,0.9099999999999999,81,21.189620971679688
relu,201,1,0.9099999999999999,121,22.226110458374023
relu,201,101,0.01,1,6.9094977378845215
relu,201,101,0.01,41,2.665372133255005
relu,201,101,0.01,81,2.1852235794067383
relu,201,101,0.01,121,21.67948341369629
relu,201,101,0.31,1,21.540658950805664
relu,201,101,0.31,41,22.022714614868164
relu,201,101,0.31,81,21.67948341369629
relu,201,101,0.31,121,22.158519744873047
relu,201,101,0.61,1,6.91464376449585
relu,201,101,0.61,41,22.090721130371094
relu,201,101,0.61,81,22.022714614868164
relu,201,101,0.61,121,21.470911026000977
relu,201,101,0.9099999999999999,1,3.977001905441284
relu,201,101,0.9099999999999999,41,22.226110458374023
relu,201,101,0.9099999999999999,81,21.88606834411621
relu,201,101,0.9099999999999999,121,22.022714614868164
relu,201,201,0.01,1,6.935718536376953
relu,201,201,0.01,41,20.760540008544922
relu,201,201,0.01,81,3.046027660369873
relu,201,201,0.01,121,20.832666397094727
relu,201,201,0.31,1,3.417959213256836
relu,201,201,0.31,41,22.825424194335938
relu,201,201,0.31,81,22.226110458374023
relu,201,201,0.31,121,21.817424774169922
relu,201,201,0.61,1,22.427661895751953
relu,201,201,0.61,41,22.226110458374023
relu,201,201,0.61,81,21.189620971679688
relu,201,201,0.61,121,21.954498291015625
relu,201,201,0.9099999999999999,1,3.638627290725708
relu,201,201,0.9099999999999999,41,22.759613037109375
relu,201,201,0.9099999999999999,81,21.540658950805664
relu,201,201,0.9099999999999999,121,22.090721130371094
relu,201,301,0.01,1,3.309102773666382
relu,201,301,0.01,41,1.7767513990402222
relu,201,301,0.01,81,2.1874237060546875
relu,201,301,0.01,121,21.260292053222656
relu,201,301,0.31,1,21.260292053222656
relu,201,301,0.31,41,21.88606834411621
relu,201,301,0.31,81,21.748563766479492
relu,201,301,0.31,121,22.090721130371094
relu,201,301,0.61,1,22.360679626464844
relu,201,301,0.61,41,22.090721130371094
relu,201,301,0.61,81,21.67948341369629
relu,201,301,0.61,121,22.29349708557129
relu,201,301,0.9099999999999999,1,21.817424774169922
relu,201,301,0.9099999999999999,41,21.540658950805664
relu,201,301,0.9099999999999999,81,22.022714614868164
relu,201,301,0.9099999999999999,121,22.69361114501953
relu,301,1,0.01,1,17.661861419677734
relu,301,1,0.01,41,21.967945098876953
relu,301,1,0.01,81,21.44537353515625
relu,301,1,0.01,121,21.67948341369629
relu,301,1,0.31,1,22.427661895751953
relu,301,1,0.31,41,22.69361114501953
relu,301,1,0.31,81,21.817424774169922
relu,301,1,0.31,121,21.189620971679688
relu,301,1,0.61,1,21.67948341369629
relu,301,1,0.61,41,21.954498291015625
relu,301,1,0.61,81,21.748563766479492
relu,301,1,0.61,121,22.494443893432617
relu,301,1,0.9099999999999999,1,21.584680557250977
relu,301,1,0.9099999999999999,41,22.022714614868164
relu,301,1,0.9099999999999999,81,21.67948341369629
relu,301,1,0.9099999999999999,121,21.67948341369629
relu,301,101,0.01,1,21.67948341369629
relu,301,101,0.01,41,3.278066396713257
relu,301,101,0.01,81,22.022714614868164
relu,301,101,0.01,121,22.956480026245117
relu,301,101,0.31,1,6.9679083824157715
relu,301,101,0.31,41,21.540658950805664
relu,301,101,0.31,81,21.40093421936035
relu,301,101,0.31,121,22.022714614868164
relu,301,101,0.61,1,6.972021579742432
relu,301,101,0.61,41,22.69361114501953
relu,301,101,0.61,81,21.118711471557617
relu,301,101,0.61,121,22.69361114501953
relu,301,101,0.9099999999999999,1,22.090721130371094
relu,301,101,0.9099999999999999,41,22.226110458374023
relu,301,101,0.9099999999999999,81,21.40093421936035
relu,301,101,0.9099999999999999,121,21.540658950805664
relu,301,201,0.01,1,21.954498291015625
relu,301,201,0.01,41,2.218846559524536
relu,301,201,0.01,81,21.540658950805664
relu,301,201,0.01,121,2.46942138671875
relu,301,201,0.31,1,21.470911026000977
relu,301,201,0.31,41,22.158519744873047
relu,301,201,0.31,81,22.29349708557129
relu,301,201,0.31,121,22.494443893432617
relu,301,201,0.61,1,22.090721130371094
relu,301,201,0.61,41,23.021728515625
relu,301,201,0.61,81,22.29349708557129
relu,301,201,0.61,121,22.69361114501953
relu,301,201,0.9099999999999999,1,6.970317840576172
relu,301,201,0.9099999999999999,41,22.158519744873047
relu,301,201,0.9099999999999999,81,22.022714614868164
relu,301,201,0.9099999999999999,121,21.610183715820312
relu,301,301,0.01,1,3.628141403198242
relu,301,301,0.01,41,21.260292053222656
relu,301,301,0.01,81,2.336430311203003
relu,301,301,0.01,121,21.189620971679688
relu,301,301,0.31,1,21.540658950805664
relu,301,301,0.31,41,22.360679626464844
relu,301,301,0.31,81,21.470911026000977
relu,301,301,0.31,121,21.610183715820312
relu,301,301,0.61,1,6.963915824890137
relu,301,301,0.61,41,22.226110458374023
relu,301,301,0.61,81,21.817424774169922
relu,301,301,0.61,121,21.954498291015625
relu,301,301,0.9099999999999999,1,21.88606834411621
relu,301,301,0.9099999999999999,41,21.88606834411621
relu,301,301,0.9099999999999999,81,22.090721130371094
relu,301,301,0.9099999999999999,121,22.427661895751953
tanh,1,1,0.01,1,1.0101227760314941
tanh,1,1,0.01,41,0.0005006194114685059
tanh,1,1,0.01,81,1.000000238418579
tanh,1,1,0.01,121,1.0
tanh,1,1,0.31,1,1.0004328489303589
tanh,1,1,0.31,41,1.000004768371582
tanh,1,1,0.31,81,1.0
tanh,1,1,0.31,121,1.0
tanh,1,1,0.61,1,1.000211238861084
tanh,1,1,0.61,41,1.0000001192092896
tanh,1,1,0.61,81,1.0
tanh,1,1,0.61,121,1.0
tanh,1,1,0.9099999999999999,1,1.0001249313354492
tanh,1,1,0.9099999999999999,41,1.0
tanh,1,1,0.9099999999999999,81,0.0005208849906921387
tanh,1,1,0.9099999999999999,121,1.0
tanh,1,101,0.01,1,1.0001261234283447
tanh,1,101,0.01,41,1.0000050067901611
tanh,1,101,0.01,81,1.3947486877441406e-05
tanh,1,101,0.01,121,4.947185516357422e-06
tanh,1,101,0.31,1,6.079673767089844e-06
tanh,1,101,0.31,41,0.0
tanh,1,101,0.31,81,5.960464477539063e-08
tanh,1,101,0.31,121,9.882450103759766e-05
tanh,1,101,0.61,1,2.205371856689453e-06
tanh,1,101,0.61,41,1.0
tanh,1,101,0.61,81,3.337860107421875e-06
tanh,1,101,0.61,121,0.0
tanh,1,101,0.9099999999999999,1,1.3113021850585938e-06
tanh,1,101,0.9099999999999999,41,0.0
tanh,1,101,0.9099999999999999,81,1.0
tanh,1,101,0.9099999999999999,121,0.0
tanh,1,201,0.01,1,0.00011599063873291016
tanh,1,201,0.01,41,1.0
tanh,1,201,0.01,81,1.0
tanh,1,201,0.01,121,1.0
tanh,1,201,0.31,1,1.0000020265579224
tanh,1,201,0.31,41,1.0
tanh,1,201,0.31,81,0.0
tanh,1,201,0.31,121,0.0
tanh,1,201,0.61,1,1.0000009536743164
tanh,1,201,0.61,41,1.0
tanh,1,201,0.61,81,0.0
tanh,1,201,0.61,121,1.7881393432617188e-07
tanh,1,201,0.9099999999999999,1,1.0000007152557373
tanh,1,201,0.9099999999999999,41,1.0
tanh,1,201,0.9099999999999999,81,1.0
tanh,1,201,0.9099999999999999,121,1.0
tanh,1,301,0.01,1,1.0000417232513428
tanh,1,301,0.01,41,0.00027048587799072266
tanh,1,301,0.01,81,0.0003860592842102051
tanh,1,301,0.01,121,0.0013377070426940918
tanh,1,301,0.31,1,2.5033950805664062e-06
tanh,1,301,0.31,41,1.0
tanh,1,301,0.31,81,2.2649765014648438e-06
tanh,1,301,0.31,121,1.0
tanh,1,301,0.61,1,1.6689300537109375e-06
tanh,1,301,0.61,41,1.0
tanh,1,301,0.61,81,0.0
tanh,1,301,0.61,121,2.682209014892578e-06
tanh,1,301,0.9099999999999999,1,1.0000004768371582
tanh,1,301,0.9099999999999999,41,1.0
tanh,1,301,0.9099999999999999,81,0.0
tanh,1,301,0.9099999999999999,121,0.0
tanh,101,1,0.01,1,7.147480010986328
tanh,101,1,0.01,41,6.9321184158325195
tanh,101,1,0.01,81,5.6570024490356445
tanh,101,1,0.01,121,6.557541370391846
tanh,101,1,0.31,1,6.767411708831787
tanh,101,1,0.31,41,6.326625347137451
tanh,101,1,0.31,81,5.916080474853516
tanh,101,1,0.31,121,6.164413928985596
tanh,101,1,0.61,1,6.813474655151367
tanh,101,1,0.61,41,6.244997978210449
tanh,101,1,0.61,81,5.830951690673828
tanh,101,1,0.61,121,5.916079998016357
tanh,101,1,0.9099999999999999,1,6.517546653747559
tanh,101,1,0.9099999999999999,41,6.782708644866943
tanh,101,1,0.9099999999999999,81,6.4031243324279785
tanh,101,1,0.9099999999999999,121,7.141428470611572
tanh,101,101,0.01,1,5.984675407409668
tanh,101,101,0.01,41,5.916818141937256
tanh,101,101,0.01,81,5.74518346786499
tanh,101,101,0.01,121,6.633766174316406
